1173 5.8650 2.9325 -9.27176760048215e-01 -8.12205613249570e-01
1174 5.8700 2.9350 -9.21266305989368e-01 -8.03057224812429e-01
1171 5.8550 2.9275 -9.38504898428121e-01 -8.30441246628157e-01
1172 5.8600 2.9300 -9.32925317388147e-01 -8.21333696588682e-01
1169 5.8450 2.9225 -9.49127083285040e-01 -8.48593836574114e-01
1170 5.8500 2.9250 -9.43908081018120e-01 -8.39528035679719e-01
1167 5.8350 2.9175 -9.58979511768275e-01 -8.66661567843572e-01
1168 5.8400 2.9200 -9.54153745620586e-01 -8.57638422666792e-01
1165 5.8250 2.9125 -9.67992027086421e-01 -8.84642633678460e-01
1166 5.8300 2.9150 -9.63595408964510e-01 -8.75663046526294e-01
1163 5.8150 2.9075 -9.76087466354117e-01 -9.02535235987181e-01
1164 5.8200 2.9100 -9.72159496756819e-01 -8.93600104810860e-01
1161 5.8050 2.9025 -9.83180941574607e-01 -9.20337585524415e-01
1162 5.8100 2.9050 -9.79765077872464e-01 -9.11447803829611e-01
1159 5.7950 2.8975 -9.89179046904597e-01 -9.38047902070040e-01
1160 5.8000 2.9000 -9.86323109377117e-01 -9.29204358827515e-01
1157 5.7850 2.8925 -9.93978984645447e-01 -9.55664414607162e-01
1158 5.7900 2.8950 -9.91735604146325e-01 -9.46867994163870e-01
1155 5.7750 2.8875 -9.97467601630237e-01 -9.73185361499208e-01
1156 5.7800 2.8900 -9.95894713147362e-01 -9.64436943489863e-01
1153 5.7650 2.8825 -9.99520326822367e-01 -9.90608990666090e-01
1154 5.7700 2.8850 -9.98681713636788e-01 -9.81909449925203e-01
1151 5.7550 2.8775 -1.00000000000000e+00 -1.00793355975941e+00
1152 5.7600 2.8800 -9.99965893630181e-01 -9.99283766233805e-01
1149 5.7450 2.8725 -1.00000000000000e+00 -1.02515733633669e+00
1150 5.7500 2.8750 -1.00000000000000e+00 -1.01655815499852e+00
1147 5.7350 2.8675 -1.00000000000000e+00 -1.04227859803464e+00
1148 5.7400 2.8700 -1.00000000000000e+00 -1.03373088879486e+00
1145 5.7250 2.8625 -1.00000000000000e+00 -1.05929563274135e+00
1146 5.7300 2.8650 -1.00000000000000e+00 -1.05080025036376e+00
1143 5.7150 2.8575 -1.00000000000000e+00 -1.07620673876752e+00
1144 5.7200 2.8600 -1.00000000000000e+00 -1.06776453278329e+00
1141 5.7050 2.8525 -1.00000000000000e+00 -1.09301022501666e+00
1142 5.7100 2.8550 -1.00000000000000e+00 -1.08462203963934e+00
1139 5.6950 2.8475 -1.00000000000000e+00 -1.10970441115413e+00
1140 5.7000 2.8500 -1.00000000000000e+00 -1.10137108519528e+00
1137 5.6850 2.8425 -1.00000000000000e+00 -1.12628762777523e+00
1138 5.6900 2.8450 -1.00000000000000e+00 -1.11800999456050e+00
1135 5.6750 2.8375 -1.00000000000000e+00 -1.14275821657213e+00
1136 5.6800 2.8400 -1.00000000000000e+00 -1.13453710385794e+00
1133 5.6650 2.8325 -1.00000000000000e+00 -1.15911453049967e+00
1134 5.6700 2.8350 -1.00000000000000e+00 -1.15095076039043e+00
1131 5.6550 2.8275 -1.00000000000000e+00 -1.17535493394008e+00
1132 5.6600 2.8300 -1.00000000000000e+00 -1.16724932280601e+00
1129 5.6450 2.8225 -1.00000000000000e+00 -1.19147780286656e+00
1130 5.6500 2.8250 -1.00000000000000e+00 -1.18343116126202e+00
1127 5.6350 2.8175 -1.00000000000000e+00 -1.20748152500565e+00
1128 5.6400 2.8200 -1.00000000000000e+00 -1.19949465758809e+00
1125 5.6250 2.8125 -1.00000000000000e+00 -1.22336449999846e+00
1126 5.6300 2.8150 -1.00000000000000e+00 -1.21543820544797e+00
1123 5.6150 2.8075 -1.00000000000000e+00 -1.23912513956075e+00
1124 5.6200 2.8100 -1.00000000000000e+00 -1.23126021050017e+00
1121 5.6050 2.8025 -1.00000000000000e+00 -1.25476186764168e+00
1122 5.6100 2.8050 -1.00000000000000e+00 -1.24695909055737e+00
1119 5.5950 2.7975 -1.00000000000000e+00 -1.27027312058147e+00
1120 5.6000 2.8000 -1.00000000000000e+00 -1.26253327574464e+00
1117 5.5850 2.7925 -1.00000000000000e+00 -1.28565734726777e+00
1118 5.5900 2.7950 -1.00000000000000e+00 -1.27798120865645e+00
1115 5.5750 2.7875 -1.00000000000000e+00 -1.30091300929071e+00
1116 5.5800 2.7900 -1.00000000000000e+00 -1.29330134451237e+00
1113 5.5650 2.7825 -1.00000000000000e+00 -1.31603858109682e+00
1114 5.5700 2.7850 -1.00000000000000e+00 -1.30849215131158e+00
1111 5.5550 2.7775 -1.00000000000000e+00 -1.33103255014151e+00
1112 5.5600 2.7800 -1.00000000000000e+00 -1.32355210998608e+00
1109 5.5450 2.7725 -1.00000000000000e+00 -1.34589341704038e+00
1110 5.5500 2.7750 -1.00000000000000e+00 -1.33847971455252e+00
1107 5.5350 2.7675 -1.00000000000000e+00 -1.36061969571912e+00
1108 5.5400 2.7700 -1.00000000000000e+00 -1.35327347226291e+00
1105 5.5250 2.7625 -1.00000000000000e+00 -1.37520991356213e+00
1106 5.5300 2.7650 -1.00000000000000e+00 -1.36793190375380e+00
1103 5.5150 2.7575 -1.00000000000000e+00 -1.38966261155980e+00
1104 5.5200 2.7600 -1.00000000000000e+00 -1.38245354319425e+00
1101 5.5050 2.7525 -1.00000000000000e+00 -1.40397634445435e+00
1102 5.5100 2.7550 -1.00000000000000e+00 -1.39683693843243e+00
1099 5.4950 2.7475 -1.00000000000000e+00 -1.41814968088443e+00
1100 5.5000 2.7500 -1.00000000000000e+00 -1.41108065114078e+00
1097 5.4850 2.7425 -1.00000000000000e+00 -1.43218120352822e+00
1098 5.4900 2.7450 -1.00000000000000e+00 -1.42518325695992e+00
1095 5.4750 2.7375 -1.00000000000000e+00 -1.44606950924513e+00
1096 5.4800 2.7400 -1.00000000000000e+00 -1.43914334564101e+00
1093 5.4650 2.7325 -1.00000000000000e+00 -1.45981320921617e+00
1094 5.4700 2.7350 -1.00000000000000e+00 -1.45295952118683e+00
1091 5.4550 2.7275 -1.00000000000000e+00 -1.47341092908279e+00
1092 5.4600 2.7300 -1.00000000000000e+00 -1.46663040199131e+00
1089 5.4450 2.7225 -1.00000000000000e+00 -1.48686130908435e+00
1090 5.4500 2.7250 -1.00000000000000e+00 -1.48015462097779e+00
1087 5.4350 2.7175 -1.00000000000000e+00 -1.50016300419405e+00
1088 5.4400 2.7200 -1.00000000000000e+00 -1.49353082573562e+00
1085 5.4250 2.7125 -1.00000000000000e+00 -1.51331468425345e+00
1086 5.4300 2.7150 -1.00000000000000e+00 -1.50675767865549e+00
1083 5.4150 2.7075 -1.00000000000000e+00 -1.52631503410552e+00
1084 5.4200 2.7100 -1.00000000000000e+00 -1.51983385706312e+00
1081 5.4050 2.7025 -1.00000000000000e+00 -1.53916275372611e+00
1082 5.4100 2.7050 -1.00000000000000e+00 -1.53275805335157e+00
1079 5.3950 2.6975 -1.00000000000000e+00 -1.55185655835396e+00
1080 5.4000 2.7000 -1.00000000000000e+00 -1.54552897511197e+00
1077 5.3850 2.6925 -1.00000000000000e+00 -1.56439517861918e+00
1078 5.3900 2.6950 -1.00000000000000e+00 -1.55814534526281e+00
1075 5.3750 2.6875 -1.00000000000000e+00 -1.57677736067019e+00
1076 5.3800 2.6900 -1.00000000000000e+00 -1.57060590217756e+00
1073 5.3650 2.6825 -1.00000000000000e+00 -1.58900186629912e+00
1074 5.3700 2.6850 -1.00000000000000e+00 -1.58290939981093e+00
1071 5.3550 2.6775 -1.00000000000000e+00 -1.60106747306558e+00
1072 5.3600 2.6800 -1.00000000000000e+00 -1.59505460782341e+00
1069 5.3450 2.6725 -1.00000000000000e+00 -1.61297297441895e+00
1070 5.3500 2.6750 -1.00000000000000e+00 -1.60704031170431e+00
1067 5.3350 2.6675 -1.00000000000000e+00 -1.62471717981902e+00
1068 5.3400 2.6700 -1.00000000000000e+00 -1.61886531289324e+00
1065 5.3250 2.6625 -1.00000000000000e+00 -1.63629891485503e+00
1066 5.3300 2.6650 -1.00000000000000e+00 -1.63052842889993e+00
1063 5.3150 2.6575 -1.00000000000000e+00 -1.64771702136314e+00
1064 5.3200 2.6600 -1.00000000000000e+00 -1.64202849342249e+00
1061 5.3050 2.6525 -1.00000000000000e+00 -1.65897035754220e+00
1062 5.3100 2.6550 -1.00000000000000e+00 -1.65336435646407e+00
1059 5.2950 2.6475 -1.00000000000000e+00 -1.67005779806798e+00
1060 5.3000 2.6500 -1.00000000000000e+00 -1.66453488444780e+00
1057 5.2850 2.6425 -1.00000000000000e+00 -1.68097823420567e+00
1058 5.2900 2.6450 -1.00000000000000e+00 -1.67553896033020e+00
1055 5.2750 2.6375 -1.00000000000000e+00 -1.69173057392074e+00
1056 5.2800 2.6400 -1.00000000000000e+00 -1.68637548371283e+00
1053 5.2650 2.6325 -1.00000000000000e+00 -1.70231374198819e+00
1054 5.2700 2.6350 -1.00000000000000e+00 -1.69704337095241e+00
1051 5.2550 2.6275 -1.00000000000000e+00 -1.71272668010003e+00
1052 5.2600 2.6300 -1.00000000000000e+00 -1.70754155526909e+00
1049 5.2450 2.6225 -1.00000000000000e+00 -1.72296834697113e+00
1050 5.2500 2.6250 -1.00000000000000e+00 -1.71786898685318e+00
1047 5.2350 2.6175 -1.00000000000000e+00 -1.73303771844334e+00
1048 5.2400 2.6200 -1.00000000000000e+00 -1.72802463297015e+00
1045 5.2250 2.6125 -1.00000000000000e+00 -1.74293378758789e+00
1046 5.2300 2.6150 -1.00000000000000e+00 -1.73800747806383e+00
1043 5.2150 2.6075 -1.00000000000000e+00 -1.75265556480613e+00
1044 5.2200 2.6100 -1.00000000000000e+00 -1.74781652385804e+00
1041 5.2050 2.6025 -1.00000000000000e+00 -1.76220207792843e+00
1042 5.2100 2.6050 -1.00000000000000e+00 -1.75745078945638e+00
1039 5.1950 2.5975 -1.00000000000000e+00 -1.77157237231143e+00
1040 5.2000 2.6000 -1.00000000000000e+00 -1.76690931144031e+00
1037 5.1850 2.5925 -1.00000000000000e+00 -1.78076551093350e+00
1038 5.1900 2.5950 -1.00000000000000e+00 -1.77619114396551e+00
1035 5.1750 2.5875 -1.00000000000000e+00 -1.78978057448845e+00
1036 5.1800 2.5900 -1.00000000000000e+00 -1.78529535885647e+00
1033 5.1650 2.5825 -1.00000000000000e+00 -1.79861666147743e+00
1034 5.1700 2.5850 -1.00000000000000e+00 -1.79422104569928e+00
1031 5.1550 2.5775 -1.00000000000000e+00 -1.80727288829910e+00
1032 5.1600 2.5800 -1.00000000000000e+00 -1.80296731193271e+00
1029 5.1450 2.5725 -1.00000000000000e+00 -1.81574838933800e+00
1030 5.1500 2.5750 -1.00000000000000e+00 -1.81153328293741e+00
1027 5.1350 2.5675 -1.00000000000000e+00 -1.82404231705108e+00
1028 5.1400 2.5700 -1.00000000000000e+00 -1.81991810212342e+00
1025 5.1250 2.5625 -1.00000000000000e+00 -1.83215384205249e+00
1026 5.1300 2.5650 -1.00000000000000e+00 -1.82812093101581e+00
1023 5.1150 2.5575 -1.00000000000000e+00 -1.84008215319648e+00
1024 5.1200 2.5600 -1.00000000000000e+00 -1.83614094933853e+00
1021 5.1050 2.5525 -1.00000000000000e+00 -1.84782645765855e+00
1022 5.1100 2.5550 -1.00000000000000e+00 -1.84397735509643e+00
1019 5.0950 2.5475 -1.00000000000000e+00 -1.85538598101470e+00
1020 5.1000 2.5500 -1.00000000000000e+00 -1.85162936465546e+00
1017 5.0850 2.5425 -1.00000000000000e+00 -1.86275996731890e+00
1018 5.0900 2.5450 -1.00000000000000e+00 -1.85909621282105e+00
1015 5.0750 2.5375 -1.00000000000000e+00 -1.86994767917867e+00
1016 5.0800 2.5400 -1.00000000000000e+00 -1.86637715291460e+00
1013 5.0650 2.5325 -1.00000000000000e+00 -1.87694839782880e+00
1014 5.0700 2.5350 -1.00000000000000e+00 -1.87347145684816e+00
1011 5.0550 2.5275 -1.00000000000000e+00 -1.88376142320327e+00
1012 5.0600 2.5300 -1.00000000000000e+00 -1.88037841519726e+00
1009 5.0450 2.5225 -1.00000000000000e+00 -1.89038607400521e+00
1010 5.0500 2.5250 -1.00000000000000e+00 -1.88709733727181e+00
1007 5.0350 2.5175 -1.00000000000000e+00 -1.89682168777507e+00
1008 5.0400 2.5200 -1.00000000000000e+00 -1.89362755118522e+00
1005 5.0250 2.5125 -1.00000000000000e+00 -1.90306762095683e+00
1006 5.0300 2.5150 -1.00000000000000e+00 -1.89996840392152e+00
1003 5.0150 2.5075 -1.00000000000000e+00 -1.90912324896238e+00
1004 5.0200 2.5100 -1.00000000000000e+00 -1.90611926140074e+00
1001 5.0050 2.5025 -1.00000000000000e+00 -1.91498796623397e+00
1002 5.0100 2.5050 -1.00000000000000e+00 -1.91207950854224e+00
0999 4.9950 2.4975 -1.00000000000000e+00 -1.92066118630474e+00
1000 5.0000 2.5000 -1.00000000000000e+00 -1.91784854932628e+00
0997 4.9850 2.4925 -1.00000000000000e+00 -1.92614234185744e+00
0998 4.9900 2.4950 -1.00000000000000e+00 -1.92342580685359e+00
0995 4.9750 2.4875 -1.00000000000000e+00 -1.93143088478106e+00
0996 4.9800 2.4900 -1.00000000000000e+00 -1.92881072340306e+00
0993 4.9650 2.4825 -1.00000000000000e+00 -1.93652628622572e+00
0994 4.9700 2.4850 -1.00000000000000e+00 -1.93400276048753e+00
0991 4.9550 2.4775 -1.00000000000000e+00 -1.94142803665553e+00
0992 4.9600 2.4800 -1.00000000000000e+00 -1.93900139890762e+00
0989 4.9450 2.4725 -1.00000000000000e+00 -1.94613564589952e+00
0990 4.9500 2.4750 -1.00000000000000e+00 -1.94380613880364e+00
0987 4.9350 2.4675 -1.00000000000000e+00 -1.95064864320070e+00
0988 4.9400 2.4700 -1.00000000000000e+00 -1.94841649970562e+00
0985 4.9250 2.4625 -1.00000000000000e+00 -1.95496657726309e+00
0986 4.9300 2.4650 -1.00000000000000e+00 -1.95283202058130e+00
0983 4.9150 2.4575 -1.00000000000000e+00 -1.95908901629689e+00
0984 4.9200 2.4600 -1.00000000000000e+00 -1.95705225988228e+00
0981 4.9050 2.4525 -1.00000000000000e+00 -1.96301554806163e+00
0982 4.9100 2.4550 -1.00000000000000e+00 -1.96107679558814e+00
0979 4.8950 2.4475 -1.00000000000000e+00 -1.96674577990741e+00
0980 4.9000 2.4500 -1.00000000000000e+00 -1.96490522524866e+00
0977 4.8850 2.4425 -1.00000000000000e+00 -1.97027933881414e+00
0978 4.8900 2.4450 -1.00000000000000e+00 -1.96853716602408e+00
0975 4.8750 2.4375 -1.00000000000000e+00 -1.97361587142888e+00
0976 4.8800 2.4400 -1.00000000000000e+00 -1.97197225472334e+00
0973 4.8650 2.4325 -1.00000000000000e+00 -1.97675504410116e+00
0974 4.8700 2.4350 -1.00000000000000e+00 -1.97521014784043e+00
0971 4.8550 2.4275 -1.00000000000000e+00 -1.97969654291631e+00
0972 4.8600 2.4300 -1.00000000000000e+00 -1.97825052158874e+00
0969 4.8450 2.4225 -1.00000000000000e+00 -1.98244007372692e+00
0970 4.8500 2.4250 -1.00000000000000e+00 -1.98109307193343e+00
0967 4.8350 2.4175 -1.00000000000000e+00 -1.98498536218218e+00
0968 4.8400 2.4200 -1.00000000000000e+00 -1.98373751462183e+00
0965 4.8250 2.4125 -1.00000000000000e+00 -1.98733215375538e+00
0966 4.8300 2.4150 -1.00000000000000e+00 -1.98618358521187e+00
0963 4.8150 2.4075 -1.00000000000000e+00 -1.98948021376930e+00
0964 4.8200 2.4100 -1.00000000000000e+00 -1.98843103909854e+00
0961 4.8050 2.4025 -1.00000000000000e+00 -1.99142932741974e+00
0962 4.8100 2.4050 -1.00000000000000e+00 -1.99047965153833e+00
0959 4.7950 2.3975 -1.00000000000000e+00 -1.99317929979695e+00
0960 4.8000 2.4000 -1.00000000000000e+00 -1.99232921767168e+00
0957 4.7850 2.3925 -1.00000000000000e+00 -1.99472995590517e+00
0958 4.7900 2.3950 -1.00000000000000e+00 -1.99397955254354e+00
0955 4.7750 2.3875 -1.00000000000000e+00 -1.99608114068006e+00
0956 4.7800 2.3900 -1.00000000000000e+00 -1.99543049112179e+00
0953 4.7650 2.3825 -1.00000000000000e+00 -1.99723271900428e+00
0954 4.7700 2.3850 -1.00000000000000e+00 -1.99668188831378e+00
0951 4.7550 2.3775 -1.00000000000000e+00 -1.99818457572095e+00
0952 4.7600 2.3800 -1.00000000000000e+00 -1.99773361898083e+00
0949 4.7450 2.3725 -1.00000000000000e+00 -1.99893661564520e+00
0950 4.7500 2.3750 -1.00000000000000e+00 -1.99858557795076e+00
0947 4.7350 2.3675 -1.00000000000000e+00 -1.99948876357366e+00
0948 4.7400 2.3700 -1.00000000000000e+00 -1.99923768002837e+00
0945 4.7250 2.3625 -1.00000000000000e+00 -1.99984096429200e+00
0946 4.7300 2.3650 -1.00000000000000e+00 -1.99968986000401e+00
0943 4.7150 2.3575 -1.00000000000000e+00 -1.99999318258044e+00
0944 4.7200 2.3600 -1.00000000000000e+00 -1.99994207266005e+00
0941 4.7050 2.3525 -1.00000000000000e+00 -1.99994540321728e+00
0942 4.7100 2.3550 -1.00000000000000e+00 -1.99999429277544e+00
0939 4.6950 2.3475 -1.00000000000000e+00 -1.99969763098041e+00
0940 4.7000 2.3500 -1.00000000000000e+00 -1.99984651512820e+00
0937 4.6850 2.3425 -1.00000000000000e+00 -1.99924989064685e+00
0938 4.6900 2.3450 -1.00000000000000e+00 -1.99949875449599e+00
0935 4.6750 2.3375 -1.00000000000000e+00 -1.99860222699026e+00
0936 4.6800 2.3400 -1.00000000000000e+00 -1.99895104565457e+00
0933 4.6650 2.3325 -1.00000000000000e+00 -1.99775470477647e+00
0934 4.6700 2.3350 -1.00000000000000e+00 -1.99820344337437e+00
0931 4.6550 2.3275 -1.00000000000000e+00 -1.99670740875699e+00
0932 4.6600 2.3300 -1.00000000000000e+00 -1.99725602241500e+00
0929 4.6450 2.3225 -1.00000000000000e+00 -1.99546044366055e+00
0930 4.6500 2.3250 -1.00000000000000e+00 -1.99610887751776e+00
0927 4.6350 2.3175 -1.00000000000000e+00 -1.99401393418263e+00
0928 4.6400 2.3200 -1.00000000000000e+00 -1.99476212339619e+00
0925 4.6250 2.3125 -1.00000000000000e+00 -1.99236802497296e+00
0926 4.6300 2.3150 -1.00000000000000e+00 -1.99321589472457e+00
0923 4.6150 2.3075 -1.00000000000000e+00 -1.99052288062109e+00
0924 4.6200 2.3100 -1.00000000000000e+00 -1.99147034612449e+00
0921 4.6050 2.3025 -1.00000000000000e+00 -1.98847868563993e+00
0922 4.6100 2.3050 -1.00000000000000e+00 -1.98952565214935e+00
0919 4.5950 2.2975 -1.00000000000000e+00 -1.98623564444726e+00
0920 4.6000 2.3000 -1.00000000000000e+00 -1.98738200726693e+00
0917 4.5850 2.2925 -1.00000000000000e+00 -1.98379398134534e+00
0918 4.5900 2.2950 -1.00000000000000e+00 -1.98503962583993e+00
0915 4.5750 2.2875 -1.00000000000000e+00 -1.98115394049843e+00
0916 4.5800 2.2900 -1.00000000000000e+00 -1.98249874210453e+00
0913 4.5650 2.2825 -1.00000000000000e+00 -1.97831578590844e+00
0914 4.5700 2.2850 -1.00000000000000e+00 -1.97975961014701e+00
0911 4.5550 2.2775 -1.00000000000000e+00 -1.97527980138844e+00
0912 4.5600 2.2800 -1.00000000000000e+00 -1.97682250387826e+00
0909 4.5450 2.2725 -1.00000000000000e+00 -1.97204629053437e+00
0910 4.5500 2.2750 -1.00000000000000e+00 -1.97368771700647e+00
0907 4.5350 2.2675 -1.00000000000000e+00 -1.96861557669461e+00
0908 4.5400 2.2700 -1.00000000000000e+00 -1.97035556300772e+00
0905 4.5250 2.2625 -1.00000000000000e+00 -1.96498800293769e+00
0906 4.5300 2.2650 -1.00000000000000e+00 -1.96682637509462e+00
0903 4.5150 2.2575 -1.00000000000000e+00 -1.96116393201796e+00
0904 4.5200 2.2600 -1.00000000000000e+00 -1.96310050618303e+00
0901 4.5050 2.2525 -1.00000000000000e+00 -1.95714374633933e+00
0902 4.5100 2.2550 -1.00000000000000e+00 -1.95917832885673e+00
0899 4.4950 2.2475 -1.00000000000000e+00 -1.95292784791701e+00
0900 4.5000 2.2500 -1.00000000000000e+00 -1.95506023533019e+00
0897 4.4850 2.2425 -1.00000000000000e+00 -1.94851665833733e+00
0898 4.4900 2.2450 -1.00000000000000e+00 -1.95074663740933e+00
0895 4.4750 2.2375 -1.00000000000000e+00 -1.94391061871557e+00
0896 4.4800 2.2400 -1.00000000000000e+00 -1.94623796645035e+00
0893 4.4650 2.2325 -1.00000000000000e+00 -1.93911018965187e+00
0894 4.4700 2.2350 -1.00000000000000e+00 -1.94153467331658e+00
0891 4.4550 2.2275 -1.00000000000000e+00 -1.93411585118512e+00
0892 4.4600 2.2300 -1.00000000000000e+00 -1.93663722833341e+00
0889 4.4450 2.2225 -1.00000000000000e+00 -1.92892810274501e+00
0890 4.4500 2.2250 -1.00000000000000e+00 -1.93154612124128e+00
0887 4.4350 2.2175 -1.00000000000000e+00 -1.92354746310206e+00
0888 4.4400 2.2200 -1.00000000000000e+00 -1.92626186114663e+00
0885 4.4250 2.2125 -1.00000000000000e+00 -1.91797447031575e+00
0886 4.4300 2.2150 -1.00000000000000e+00 -1.92078497647109e+00
0883 4.4150 2.2075 -1.00000000000000e+00 -1.91220968168071e+00
0884 4.4200 2.2100 -1.00000000000000e+00 -1.91511601489854e+00
0881 4.4050 2.2025 -1.00000000000000e+00 -1.90625367367101e+00
0882 4.4100 2.2050 -1.00000000000000e+00 -1.90925554332043e+00
0879 4.3950 2.1975 -1.00000000000000e+00 -1.90010704188248e+00
0880 4.4000 2.2000 -1.00000000000000e+00 -1.90320414777903e+00
0877 4.3850 2.1925 -1.00000000000000e+00 -1.89377040097318e+00
0878 4.3900 2.1950 -1.00000000000000e+00 -1.89696243340885e+00
0875 4.3750 2.1875 -1.00000000000000e+00 -1.88724438460192e+00
0876 4.3800 2.1900 -1.00000000000000e+00 -1.89053102437613e+00
0873 4.3650 2.1825 -1.00000000000000e+00 -1.88052964536490e+00
0874 4.3700 2.1850 -1.00000000000000e+00 -1.88391056381640e+00
0871 4.3550 2.1775 -1.00000000000000e+00 -1.87362685473045e+00
0872 4.3600 2.1800 -1.00000000000000e+00 -1.87710171377022e+00
0869 4.3450 2.1725 -1.00000000000000e+00 -1.86653670297187e+00
0870 4.3500 2.1750 -1.00000000000000e+00 -1.87010515511690e+00
0867 4.3350 2.1675 -1.00000000000000e+00 -1.85925989909844e+00
0868 4.3400 2.1700 -1.00000000000000e+00 -1.86292158750649e+00
0865 4.3250 2.1625 -1.00000000000000e+00 -1.85179717078447e+00
0866 4.3300 2.1650 -1.00000000000000e+00 -1.85555172928975e+00
0863 4.3150 2.1575 -1.00000000000000e+00 -1.84414926429659e+00
0864 4.3200 2.1600 -1.00000000000000e+00 -1.84799631744638e+00
0861 4.3050 2.1525 -1.00000000000000e+00 -1.83631694441906e+00
0862 4.3100 2.1550 -1.00000000000000e+00 -1.84025610751125e+00
0859 4.2950 2.1475 -1.00000000000000e+00 -1.82830099437735e+00
0860 4.3000 2.1500 -1.00000000000000e+00 -1.83233187349891e+00
0857 4.2850 2.1425 -1.00000000000000e+00 -1.82010221575978e+00
0858 4.2900 2.1450 -1.00000000000000e+00 -1.82422440782616e+00
0855 4.2750 2.1375 -1.00000000000000e+00 -1.81172142843739e+00
0856 4.2800 2.1400 -1.00000000000000e+00 -1.81593452123281e+00
0853 4.2650 2.1325 -1.00000000000000e+00 -1.80315947048191e+00
0854 4.2700 2.1350 -1.00000000000000e+00 -1.80746304270061e+00
0851 4.2550 2.1275 -1.00000000000000e+00 -1.79441719808201e+00
0852 4.2600 2.1300 -1.00000000000000e+00 -1.79881081937036e+00
0849 4.2450 2.1225 -1.00000000000000e+00 -1.78549548545764e+00
0850 4.2500 2.1250 -1.00000000000000e+00 -1.78997871645717e+00
0847 4.2350 2.1175 -1.00000000000000e+00 -1.77639522477264e+00
0848 4.2400 2.1200 -1.00000000000000e+00 -1.78096761716398e+00
0845 4.2250 2.1125 -1.00000000000000e+00 -1.76711732604548e+00
0846 4.2300 2.1150 -1.00000000000000e+00 -1.77177842259321e+00
